block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
95,2016-10-30 19:31:33,her bug is horrid,her,prn_possessive_sentences,EasySentence,Noise1,0,0.2447,2,foil 2,foil 1,,,,1,3.1662,,,,
95,2016-10-30 19:31:33,she shoots,she,prn_personal,EasySentence,Noise1,0,0.25,2,foil 1,foil 2,,,,1,2.9259,,,,
95,2016-10-30 19:31:33,the match is alight,match,noun_predicative,EasySentence,Noise1,0,0.25,2,p1,s1,,,,1,3.0196,,,,
95,2016-10-30 19:31:33,The food is hot,hot,adj_sentence,EasySentence,Noise1,0,0.25,2,s1,s2,,,,1,3.4872,,,,
95,2016-10-30 19:31:33,the dad is working,dad,noun_predicative,EasySentence,Noise1,0,0.25,2,s1,p3,,,,1,5.4286,,,,
95,2016-10-30 19:31:33,her chair is brown,chair,noun_predicative,EasySentence,Noise1,0,0.2447,2,p3,s2,,,,1,8.2303,,,,
95,2016-10-30 19:31:33,the women are excited,women,noun_predicative,EasySentence,Noise1,0,0.25,2,s1,p1,,,,1,6.0414,,,,
95,2016-10-30 19:31:33,the brain works,brain,noun_intransitive,EasySentence,Noise1,0,0.2447,2,s1,p3,,,,1,3.8785,,,,
95,2016-10-30 19:31:33,the apartment is new,apartment,noun_predicative,EasySentence,Noise1,0,0.2768,2,s2,p2,,,,1,4.6075,,,,
95,2016-10-30 19:31:33,the record plays,record,noun_intransitive,EasySentence,Noise1,0,0.25,2,p1,s1,,,,1,4.1058,,,,
95,2016-10-30 19:31:33,the pound is round,pound,noun_predicative,EasySentence,Noise1,0,0.2447,2,p2,s1,,,,1,3.779,,,,
95,2016-10-30 19:31:33,The bike breaks,bike,noun_intransitive,EasySentence,Noise1,0,0.2447,2,s1,p3,,,,1,3.3411,,,,
95,2016-10-30 19:31:33,the flower smells,flower,noun_intransitive,EasySentence,Noise1,0,0.2447,2,s1,p3,,,,1,6.9786,,,,
96,2016-10-30 19:35:34,ankle,ankle,noun_2syll_word,Word,NoNoise,0,0.2714,3,s2,s1,p2,,,1,5.2561,,,,
96,2016-10-30 19:35:34,marmelade,marmalade,noun_3syll_word,Word,NoNoise,0,0.2714,3,p1,s1,s2,,,1,7.4189,,,,
96,2016-10-30 19:35:34,hammock,hammock,noun_2syll_word,Word,NoNoise,0,0.2714,3,s1,p1,un,,,1,4.497,,,,
96,2016-10-30 19:35:34,wellies,wellies,noun_2syll_word,Word,NoNoise,0,0.2714,3,s1,s2,p2,,,1,4.1794,,,,
96,2016-10-30 19:35:34,a rib,rib,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,p2,s2,s1,,,1,7.1249,,,,
96,2016-10-30 19:35:34,press,press,noun_1syll_word,Word,NoNoise,0,0.2822,3,p2,s1,s2,,,0,15.5102,internet,s1,assoc,
96,2016-10-30 19:35:34,hamster,hamster,noun_2syll_word,Word,NoNoise,0,0.2714,3,p1,p3,s2,,,1,6.3674,,,,
96,2016-10-30 19:35:34,necklace,necklace,noun_2syll_word,Word,NoNoise,0,0.2714,3,p2,un,s1,,,1,4.6745,,,,
96,2016-10-30 19:35:34,the mushroom,mushroom,noun_2syll_phrase,Word,NoNoise,0,0.2714,3,p1,s2,s1,,,1,5.7902,,,,
96,2016-10-30 19:35:34,partner,partner,noun_2syll_word,Word,NoNoise,0,0.2822,3,p2,p1,s1,,,1,5.07,,,,
96,2016-10-30 19:35:34,pram,pram,noun_1syll_word,Word,NoNoise,0,0.2714,3,s1,p2,un,,,1,9.2503,,,,
96,2016-10-30 19:35:34,her cart,cart,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,s2,p3,p2,,,0,13.7815,her scooter,s2,coord,
96,2016-10-30 19:35:34,windmill,windmill,noun_2syll_word,Word,NoNoise,0,0.2714,3,p2,s2,p1,,,1,4.4383,,,,
96,2016-10-30 19:35:34,olives,olives,noun_2syll_word,Word,NoNoise,0,0.2714,3,p1,un,s2,,,1,3.261,,,,
96,2016-10-30 19:35:34,the fixed bumper,bumper,noun_attributive,Word,NoNoise,0,0.2714,3,p1,s2,s1,,,1,10.9021,,,,
97,2016-10-30 19:40:17,they fly,they,prn_personal,EasySentence,NoNoise,0,0.2875,3,other,foil 1,foil 2,,,0,20.6074,he flies,foil 2,male,
97,2016-10-30 19:40:17,the dog is lovely,dog,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p1,s1,s2,,,1,3.6225,,,,
97,2016-10-30 19:40:17,the lady is silly,lady,noun_predicative,EasySentence,NoNoise,0,0.25,2,s2,p1,,,,1,4.0494,,,,
97,2016-10-30 19:40:17,the step is broken,step,noun_predicative,EasySentence,NoNoise,0,0.25,2,s1,p2,,,,1,3.0358,,,,
97,2016-10-30 19:40:17,the brother is lovely,brother,noun_predicative,EasySentence,NoNoise,0,0.25,2,p1,s2,,,,1,4.8204,,,,
97,2016-10-30 19:40:17,The world is beautiful,world,noun_predicative,EasySentence,NoNoise,0,0.25,2,s1,p3,,,,1,4.3479,,,,
97,2016-10-30 19:40:17,the women are excited,women,noun_predicative,EasySentence,NoNoise,0,0.25,2,s2,p1,,,,1,3.7422,,,,
97,2016-10-30 19:40:17,the queen is old,queen,noun_predicative,EasySentence,NoNoise,0,0.25,2,p3,s1,,,,1,7.3578,,,,
97,2016-10-30 19:40:17,The food is hot,hot,adj_sentence,EasySentence,NoNoise,0,0.25,2,s2,s1,,,,1,3.2607,,,,
97,2016-10-30 19:40:17,she shoots,she,prn_personal,EasySentence,NoNoise,0,0.25,2,foil 1,foil 2,,,,1,2.5713,,,,
97,2016-10-30 19:40:17,The piece is vital,piece,noun_predicative,EasySentence,NoNoise,0,0.25,2,p3,s1,,,,1,5.7824,,,,
97,2016-10-30 19:40:17,The company is useful,company,noun_predicative,EasySentence,NoNoise,0,0.25,2,s1,p3,,,,1,7.8371,,,,
97,2016-10-30 19:40:17,the record plays,record,noun_intransitive,EasySentence,NoNoise,0,0.25,2,p1,s2,,,,1,5.1415,,,,
97,2016-10-30 19:40:17,the dad is working,dad,noun_predicative,EasySentence,NoNoise,0,0.25,2,p3,s2,,,,1,9.6944,,,,
97,2016-10-30 19:40:17,the match is alight,match,noun_predicative,EasySentence,NoNoise,0,0.25,2,s1,p1,,,,1,4.5979,,,,
98,2016-10-30 19:44:50,the mushroom,mushroom,noun_2syll_phrase,Word,NoNoise,0,0.2714,3,s1,s2,p3,,,1,4.5987,,,,
98,2016-10-30 19:44:50,a ramp,ramp,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,p3,s2,p2,,,1,3.8808,,,,
98,2016-10-30 19:44:50,television,television,noun_3syll_word,Word,NoNoise,0,0.2822,4,p2,p1,s2,s1,,1,11.1087,,,,
98,2016-10-30 19:44:50,necklace,necklace,noun_2syll_word,Word,NoNoise,0,0.2714,3,s1,p2,p1,,,1,3.9838,,,,
98,2016-10-30 19:44:50,The message,message,noun_2syll_phrase,Word,NoNoise,0,0.2822,3,s1,p3,p1,,,1,6.2419,,,,
98,2016-10-30 19:44:50,yolk,yolk,noun_1syll_word,Word,NoNoise,0,0.2714,3,p1,p2,s2,,,1,3.2632,,,,
98,2016-10-30 19:44:50,wellies,wellies,noun_2syll_word,Word,NoNoise,0,0.2714,3,p1,s2,p3,,,1,8.1208,,,,
98,2016-10-30 19:44:50,ramp,ramp,noun_1syll_word,Word,NoNoise,0,0.2714,3,s2,s1,p3,,,1,4.0586,,,,
98,2016-10-30 19:44:50,hammock,hammock,noun_2syll_word,Word,NoNoise,0,0.2714,3,s1,p1,un,,,1,4.3921,,,,
98,2016-10-30 19:44:50,The doormat,doormat,noun_2syll_phrase,Word,NoNoise,0,0.2607,2,s2,p2,,,,1,5.7971,,,,
98,2016-10-30 19:44:50,the stain,stain,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,s2,s1,p1,,,1,4.7466,,,,
98,2016-10-30 19:44:50,The donkey,donkey,noun_2syll_phrase,Word,NoNoise,0,0.2714,3,p2,p1,s1,,,1,8.3345,,,,
98,2016-10-30 19:44:50,hamster,hamster,noun_2syll_word,Word,NoNoise,0,0.2714,3,p2,s1,s2,,,1,10.3185,,,,
98,2016-10-30 19:44:50,ankle,ankle,noun_2syll_word,Word,NoNoise,0,0.2714,3,p3,p2,s2,,,1,5.254,,,,
98,2016-10-30 19:44:50,the bun,bun,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,p1,p2,s1,,,1,6.7538,,,,
99,2016-10-30 19:49:26,her hair is brown,hair,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p1,s2,s1,,,1,6.9876,,,,
99,2016-10-30 19:49:26,the envelope is unused,envelope,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,6.7348,,,,
99,2016-10-30 19:49:26,the lobster is red,lobster,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p2,s1,,,,1,5.3659,,,,
99,2016-10-30 19:49:26,the bush is big,bush,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p3,,,,1,5.6519,,,,
99,2016-10-30 19:49:26,the wardrobe is brown,wardrobe,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s1,,,,1,8.2444,,,,
99,2016-10-30 19:49:26,the rabbit is cute,rabbit,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,10.2531,,,,
99,2016-10-30 19:49:26,the pilot is male,pilot,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,1,4.8579,,,,
99,2016-10-30 19:49:26,the apartment is new,apartment,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,4.2115,,,,
99,2016-10-30 19:49:26,they fly,they,prn_personal,EasySentence,NoNoise,0,0.2875,3,foil 2,foil 1,other,,,1,4.1672,,,,
99,2016-10-30 19:49:26,the jacket is nice,jacket,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,6.3084,,,,
99,2016-10-30 19:49:26,the robot is cute,robot,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,4.9343,,,,
99,2016-10-30 19:49:26,the cotton is white,cotton,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,1,8.2858,,,,
99,2016-10-30 19:49:26,the goat is white,goat,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,7.2998,,,,
99,2016-10-30 19:49:26,the sword is sharp,sword,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s1,,,,1,6.0344,,,,
99,2016-10-30 19:49:26,the horn is big,horn,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,0,24.0791,the antler is big,s1,coord,
100,2016-10-30 19:53:54,the corn,corn,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,s2,s1,p2,,,1,3.9269,,,,
100,2016-10-30 19:53:54,the fantastic pianist,pianist,noun_attributive,Word,NoNoise,0,0.2714,3,p2,s1,p1,,,0,16.6949,the conductor is fantastic,s1,assoc,
100,2016-10-30 19:53:54,label,label,noun_2syll_word,Word,NoNoise,0,0.2768,3,s2,p2,p1,,,1,3.3884,,,,
100,2016-10-30 19:53:54,a rib,rib,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,p2,p1,s1,,,1,4.6955,,,,
100,2016-10-30 19:53:54,The wave,wave,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,s1,p3,s2,p1,,1,4.1961,,,,
100,2016-10-30 19:53:54,partner,partner,noun_2syll_word,Word,NoNoise,0,0.2822,3,s2,s1,p1,,,1,4.1259,,,,
100,2016-10-30 19:53:54,file,file,noun_2syll_word,Word,NoNoise,0,0.2768,3,s2,p2,p1,,,1,3.7003,,,,
100,2016-10-30 19:53:54,pram,pram,noun_1syll_word,Word,NoNoise,0,0.2714,3,s1,p2,p1,,,1,3.3335,,,,
100,2016-10-30 19:53:54,marmelade,marmalade,noun_3syll_word,Word,NoNoise,0,0.2714,3,s1,p1,s2,,,1,4.0464,,,,
100,2016-10-30 19:53:54,her cart,cart,noun_1syll_phrase,Word,NoNoise,0,0.2714,3,s1,p2,s2,,,1,6.9604,,,,
100,2016-10-30 19:53:54,ballet,ballet,noun_2syll_word,Word,NoNoise,0,0.2768,3,p2,s2,s1,,,1,3.5762,,,,
100,2016-10-30 19:53:54,flannel,flannel,noun_2syll_word,Word,NoNoise,0,0.2661,2,s2,p1,,,,1,3.4521,,,,
100,2016-10-30 19:53:54,the flannel,flannel,noun_2syll_phrase,Word,NoNoise,0,0.2661,2,p2,s1,,,,1,3.7889,,,,
100,2016-10-30 19:53:54,hive,hive,noun_1syll_word,Word,NoNoise,0,0.2714,3,s2,s1,p2,,,1,4.6927,,,,
100,2016-10-30 19:53:54,the hug,hug,noun_1syll_phrase,Word,NoNoise,0,0.2768,3,p1,p2,s1,,,1,4.0682,,,,
101,2016-10-31 08:00:25,they fly,they,prn_personal,EasySentence,NoNoise,0,0.2875,3,foil 2,other,foil 1,,,1,7.8341,,,,
101,2016-10-31 08:00:25,the tile is red,tile,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p2,,,,1,8.1175,,,,
101,2016-10-31 08:00:25,the bush is big,bush,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s1,,,,1,4.0714,,,,
101,2016-10-31 08:00:25,the wardrobe is brown,wardrobe,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,5.1394,,,,
101,2016-10-31 08:00:25,the tooth is clean,tooth,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,12.0618,,,,
101,2016-10-31 08:00:25,the jacket is nice,jacket,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,1,5.3492,,,,
101,2016-10-31 08:00:25,her hair is brown,hair,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s1,s2,p1,,,1,7.065,,,,
101,2016-10-31 08:00:25,the sword is sharp,sword,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s2,,,,1,5.0778,,,,
101,2016-10-31 08:00:25,the robot is cute,robot,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,4.6081,,,,
101,2016-10-31 08:00:25,the rabbit is cute,rabbit,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,1,8.4194,,,,
101,2016-10-31 08:00:25,the envelope is unused,envelope,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,1,4.9311,,,,
101,2016-10-31 08:00:25,the cotton is white,cotton,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,0,12.1646,the wool is white,s1,coord,
101,2016-10-31 08:00:25,the apartment is new,apartment,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,3.8972,,,,
101,2016-10-31 08:00:25,the lobster is red,lobster,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p3,s1,,,,1,6.2839,,,,
101,2016-10-31 08:00:25,the camp is nice,camp,noun_predicative,EasySentence,NoNoise,0,0.2822,2,s2,p2,,,,1,5.8658,,,,
102,2016-10-31 08:04:41,the wardrobe is brown,wardrobe,noun_predicative,EasySentence,Noise1,0,0.2768,2,s1,p1,,,,1,4.6974,,,,
102,2016-10-31 08:04:41,the apartment is new,apartment,noun_predicative,EasySentence,Noise1,0,0.2768,2,p2,s2,,,,1,3.5236,,,,
102,2016-10-31 08:04:41,the lobster is red,lobster,noun_predicative,EasySentence,Noise1,0,0.2768,2,s1,p1,,,,1,6.3573,,,,
102,2016-10-31 08:04:41,the coconut is tasty,coconut,noun_predicative,EasySentence,Noise1,0,0.2768,2,p2,s2,,,,1,5.09,,,,
102,2016-10-31 08:04:41,the rabbit is cute,rabbit,noun_predicative,EasySentence,Noise1,0,0.2768,2,p2,s2,,,,1,5.8107,,,,
102,2016-10-31 08:04:41,the cotton is white,cotton,noun_predicative,EasySentence,Noise1,0,0.2768,2,s1,p1,,,,1,6.9382,,,,
102,2016-10-31 08:04:41,the dog is lovely,dog,noun_predicative,EasySentence,Noise1,0,0.2875,3,p1,s2,s1,,,1,3.739,,,,
102,2016-10-31 08:04:41,The ceiling is white,ceiling,noun_predicative,EasySentence,Noise1,0,0.2768,2,s2,p1,,,,1,7.0254,,,,
102,2016-10-31 08:04:41,the camp is nice,camp,noun_predicative,EasySentence,Noise1,0,0.2822,2,s1,p1,,,,1,3.8584,,,,
102,2016-10-31 08:04:41,they fly,they,prn_personal,EasySentence,Noise1,0,0.2875,3,foil 2,other,foil 1,,,1,5.2284,,,,
102,2016-10-31 08:04:41,the tooth is clean,tooth,noun_predicative,EasySentence,Noise1,0,0.2768,2,s2,p1,,,,1,4.6915,,,,
102,2016-10-31 08:04:41,the robot is cute,robot,noun_predicative,EasySentence,Noise1,0,0.2768,2,p2,s2,,,,1,3.8502,,,,
102,2016-10-31 08:04:41,the sword is sharp,sword,noun_predicative,EasySentence,Noise1,0,0.2768,2,p1,s1,,,,1,4.2106,,,,
102,2016-10-31 08:04:41,the seed is small,seed,noun_predicative,EasySentence,Noise1,0,0.2768,2,s2,p2,,,,1,9.8326,,,,
102,2016-10-31 08:04:41,the bush is big,bush,noun_predicative,EasySentence,Noise1,0,0.2768,2,p2,s1,,,,1,3.2132,,,,
103,2016-10-31 08:08:22,television,television,noun_3syll_word,Word,NoNoise,0,0.2822,4,s1,p1,p2,s2,,1,5.1823,,,,
103,2016-10-31 08:08:22,the friend,friend,noun_1syll_phrase,Word,NoNoise,0,0.2875,3,p3,p1,s1,,,1,3.6353,,,,
103,2016-10-31 08:08:22,The meat,meat,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,p1,s1,p3,s2,,1,5.9898,,,,
103,2016-10-31 08:08:22,pressure,pressure,noun_2syll_word,Word,NoNoise,0,0.2875,3,s1,p2,s2,,,1,9.1239,,,,
103,2016-10-31 08:08:22,The wave,wave,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,s1,p1,s2,p3,,1,6.3773,,,,
103,2016-10-31 08:08:22,partner,partner,noun_2syll_word,Word,NoNoise,0,0.2822,3,s1,p2,p1,,,1,4.5734,,,,
103,2016-10-31 08:08:22,chicken,chicken,noun_2syll_word,Word,NoNoise,0,0.2822,4,s1,un,s2,p1,,1,6.5593,,,,
103,2016-10-31 08:08:22,The dish,dish,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,s1,p1,p2,s2,,1,4.9492,,,,
103,2016-10-31 08:08:22,The winter,winter,noun_2syll_phrase,Word,NoNoise,0,0.2822,3,s1,p1,p2,,,1,4.5841,,,,
103,2016-10-31 08:08:22,the clothes,clothes,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,p2,s2,s1,p3,,1,4.4917,,,,
103,2016-10-31 08:08:22,army,army,noun_2syll_word,Word,NoNoise,0,0.2822,4,s2,p3,s1,p2,,1,8.1579,,,,
103,2016-10-31 08:08:22,model,model,noun_2syll_word,Word,NoNoise,0,0.2822,4,p1,p2,s2,s1,,1,4.174,,,,
103,2016-10-31 08:08:22,The forest,forest,noun_2syll_phrase,Word,NoNoise,0,0.2822,4,p3,s2,p2,s1,,1,3.8204,,,,
103,2016-10-31 08:08:22,dinner,dinner,noun_2syll_word,Word,NoNoise,0,0.2822,4,s1,s2,p2,p3,,1,8.9128,,,,
103,2016-10-31 08:08:22,press,press,noun_1syll_word,Word,NoNoise,0,0.2822,3,s2,s1,p2,,,1,4.8763,,,,
104,2016-10-31 08:12:12,the pilot is male,pilot,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,7.1611,,,,
104,2016-10-31 08:12:12,the tooth is clean,tooth,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p1,,,,1,3.612,,,,
104,2016-10-31 08:12:12,the bush is big,bush,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p3,,,,1,3.6899,,,,
104,2016-10-31 08:12:12,the lobster is red,lobster,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p3,,,,1,5.0366,,,,
104,2016-10-31 08:12:12,the cotton is white,cotton,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s1,,,,1,3.8867,,,,
104,2016-10-31 08:12:12,the goat is white,goat,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,4.0402,,,,
104,2016-10-31 08:12:12,they fly,they,prn_personal,EasySentence,NoNoise,0,0.2875,3,foil 2,foil 1,other,,,1,3.9642,,,,
104,2016-10-31 08:12:12,the camp is nice,camp,noun_predicative,EasySentence,NoNoise,0,0.2822,2,s2,p2,,,,1,3.3254,,,,
104,2016-10-31 08:12:12,the jacket is nice,jacket,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,4.7391,,,,
104,2016-10-31 08:12:12,the biscuit is brown,biscuit,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s1,,,,1,5.5027,,,,
104,2016-10-31 08:12:12,the horn is big,horn,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p2,s1,,,,1,6.0455,,,,
104,2016-10-31 08:12:12,the robot is cute,robot,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,4.148,,,,
104,2016-10-31 08:12:12,the sword is sharp,sword,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s2,p1,,,,1,3.8029,,,,
104,2016-10-31 08:12:12,the apartment is new,apartment,noun_predicative,EasySentence,NoNoise,0,0.2768,2,s1,p2,,,,1,4.9589,,,,
104,2016-10-31 08:12:12,her hair is brown,hair,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p2,s1,p1,,,1,10.0273,,,,
105,2016-10-31 08:15:46,email,email,noun_2syll_word,Word,NoNoise,0,0.2822,4,s1,s2,p3,p2,,1,7.4674,,,,
105,2016-10-31 08:15:46,The pew,pew,noun_1syll_phrase,Word,NoNoise,0,0.3036,2,p3,s2,,,,1,4.3399,,,,
105,2016-10-31 08:15:46,pressure,pressure,noun_2syll_word,Word,NoNoise,0,0.2875,3,p1,p3,s1,,,1,4.1396,,,,
105,2016-10-31 08:15:46,bathroom,bathroom,noun_2syll_word,Word,NoNoise,0,0.2822,4,s2,p2,s1,p1,,1,8.1415,,,,
105,2016-10-31 08:15:46,cake,cake,noun_1syll_word,Word,NoNoise,0,0.2822,4,p3,s2,p2,s1,,1,5.0794,,,,
105,2016-10-31 08:15:46,crack,crack,noun_2syll_word,Word,NoNoise,0,0.2822,4,p2,s2,s1,p3,,1,5.4568,,,,
105,2016-10-31 08:15:46,The useful power,power,noun_attributive,Word,NoNoise,0,0.2875,3,p2,p3,s1,,,1,9.3568,,,,
105,2016-10-31 08:15:46,the spot,spot,noun_2syll_phrase,Word,NoNoise,0,0.2875,4,p3,s1,p2,s2,,1,5.7332,,,,
105,2016-10-31 08:15:46,butter,butter,noun_2syll_word,Word,NoNoise,0,0.2822,4,s2,p2,s1,p3,,1,3.3507,,,,
105,2016-10-31 08:15:46,row,row,noun_1syll_word,Word,NoNoise,0,0.2822,3,p1,p3,s2,,,0,15.0052,bow,p1,mp,
105,2016-10-31 08:15:46,the knot,knot,noun_1syll_phrase,Word,NoNoise,0,0.3036,2,s1,p1,,,,1,5.1927,,,,
105,2016-10-31 08:15:46,The family,family,noun_3syll_phrase,Word,NoNoise,0,0.2875,4,p1,s1,p2,s2,,1,4.3241,,,,
105,2016-10-31 08:15:46,bar,bar (stick),noun_1syll_word,Word,NoNoise,0,0.2822,4,s1,p1,p2,s2,,1,4.5607,,,,
105,2016-10-31 08:15:46,The heat,heat,noun_1syll_phrase,Word,NoNoise,0,0.2822,3,s2,p1,s1,,,1,12.4436,,,,
105,2016-10-31 08:15:46,chicken,chicken,noun_2syll_word,Word,NoNoise,0,0.2822,4,s1,un,p1,s2,,1,3.9082,,,,
106,2016-10-31 08:19:49,The school is large,school,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s2,s1,p1,,,1,4.2889,,,,
106,2016-10-31 08:19:49,The mother is happy,mother,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s1,p1,un,,,1,6.8379,,,,
106,2016-10-31 08:19:49,her hair is brown,hair,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p1,p2,s1,,,1,4.663,,,,
106,2016-10-31 08:19:49,The film is best,film,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s3,p1,s1,,,0,10.1808,The director is best,s3,assoc,
106,2016-10-31 08:19:49,the drain is useful,drain,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p3,p1,s1,,,1,3.5878,,,,
106,2016-10-31 08:19:49,they fly,they,prn_personal,EasySentence,NoNoise,0,0.2875,3,foil 1,other,foil 2,,,1,4.878,,,,
106,2016-10-31 08:19:49,the race is long,race,noun_predicative,EasySentence,NoNoise,0,0.2875,2,s1,p3,,,,0,10.8666,the track is long,s1,assoc,
106,2016-10-31 08:19:49,The police are important,police,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p3,p1,s2,,,1,6.2341,,,,
106,2016-10-31 08:19:49,the lobster is red,lobster,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p1,s1,,,,1,3.7809,,,,
106,2016-10-31 08:19:49,The water is lovely,water,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s2,p2,p1,,,1,4.6435,,,,
106,2016-10-31 08:19:49,The ball is broken,ball,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s1,p1,s2,,,1,15.0851,,,,
106,2016-10-31 08:19:49,The room is average,room,noun_predicative,EasySentence,NoNoise,0,0.2875,3,s2,p1,p2,,,1,16.5869,,,,
106,2016-10-31 08:19:49,the tooth is clean,tooth,noun_predicative,EasySentence,NoNoise,0,0.2768,2,p2,s1,,,,1,3.6393,,,,
106,2016-10-31 08:19:49,the dog is lovely,dog,noun_predicative,EasySentence,NoNoise,0,0.2875,3,p2,s1,s2,,,1,5.2673,,,,
106,2016-10-31 08:19:49,the camp is nice,camp,noun_predicative,EasySentence,NoNoise,0,0.2822,2,p1,s1,,,,1,3.5604,,,,
107,2016-10-31 08:23:53,The son,son,noun_1syll_phrase,Word,NoNoise,0,0.2875,4,p1,p3,s1,s2,,1,10.1926,,,,
107,2016-10-31 08:23:53,pressure,pressure,noun_2syll_word,Word,NoNoise,0,0.2875,3,p2,p3,s2,,,1,3.5698,,,,
107,2016-10-31 08:23:53,The stone,stone,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,p3,s2,p2,s1,,1,7.4777,,,,
107,2016-10-31 08:23:53,card,card,noun_1syll_word,Word,NoNoise,0,0.2822,4,p3,s2,s1,p2,,1,13.8792,,,,
107,2016-10-31 08:23:53,butter,butter,noun_2syll_word,Word,NoNoise,0,0.2822,4,s2,p3,s1,p2,,1,2.9154,,,,
107,2016-10-31 08:23:53,The boat,boat,noun_1syll_phrase,Word,NoNoise,0,0.2822,4,p1,s2,s1,p3,,1,4.4948,,,,
107,2016-10-31 08:23:53,metal,metal,noun_2syll_word,Word,NoNoise,0,0.2822,4,p3,p1,s1,s2,,1,5.4078,,,,
107,2016-10-31 08:23:53,television,television,noun_3syll_word,Word,NoNoise,0,0.2822,4,s1,s2,p1,p2,,1,4.6156,,,,
107,2016-10-31 08:23:53,essay,essay,noun_2syll_word,Word,NoNoise,0,0.3036,2,s2,p1,,,,1,5.0444,,,,
107,2016-10-31 08:23:53,The heat,heat,noun_1syll_phrase,Word,NoNoise,0,0.2822,3,p1,s1,s2,,,1,3.6688,,,,
107,2016-10-31 08:23:53,the knot,knot,noun_1syll_phrase,Word,NoNoise,0,0.3036,2,s1,p2,,,,1,3.6581,,,,
