387,0,2844,10811,0,0,target,,1,4,s1,,2,2,p2,,3,1,p1,,4,5,s2,,5,3,p3,,1,2876,10934,0,0,target,,1,3,s1,,2,4,s2,,3,5,un,,4,2,p2,,5,1,p1,,2,3155,11956,0,5,un,,1,4,un,,2,1,p1,,3,3,s2,,4,2,s1,,5,0,target,,3,2902,11036,0,1,p1,,1,5,un,,2,4,s2,,3,3,s1,,4,2,p2,,5,0,target,,4,2917,11096,0,5,un,,1,4,s2,,2,0,target,,3,1,p1,,4,3,s1,,5,2,p2,,5,3187,12060,0,2,p2,,1,0,target,,2,4,un,,3,5,un,,4,1,p1,,5,3,s1,,6,3203,12115,0,1,p1,,1,0,target,,2,3,s2,,3,4,un,,4,2,s1,,,,,,7,2385,9400,0,4,other,,1,2,foil 2,,2,1,foil 1,,3,0,target,,4,3,foil 3,,,,,,8,2851,10839,0,4,s1,,1,2,p2,,2,3,p3,,3,1,p1,,4,5,s2,,5,0,target,,9,2874,10926,0,3,p3,,1,0,target,,2,1,p1,,3,5,s2,,4,4,s1,,5,2,p2,,10,2883,10962,0,3,p3,,1,2,p2,,2,5,un,,3,4,s1,,4,1,p1,,5,0,target,,11,3263,12331,0,1,p1,,1,0,target,,2,5,un,,3,3,p3,,4,2,p2,,5,4,un,,12,3172,12011,0,3,un,,1,1,s1,,2,2,s2,,3,4,un,,4,0,target,,,,,,13,3174,12017,0,3,un,,1,1,s1,,2,4,un,,3,2,s2,,4,0,target,,,,,,14,3273,12367,0,5,un,,1,1,p1,,2,2,s1,,3,3,s2,,4,0,target,,,,,,0,1,7.2507,0,0,,,,,,1,1,3.7241,0,0,,,,,,2,1,3.0013,0,5,,,,,,3,1,3.4271,0,5,,,,,,4,1,5.5386,0,2,,,,,,5,1,3.5219,0,1,,,,,,6,1,3.0723,0,1,,,,,,7,1,3.3507,0,3,,,,,,8,1,3.4068,0,5,,,,,,9,1,4.1949,0,1,,,,,,10,1,5.0502,0,5,,,,,,11,1,3.8395,0,1,,,,,,12,1,3.3838,0,4,,,,,,13,1,2.9912,0,4,,,,,,14,1,3.6641,0,4,,,,,,
388,0,2998,11406,0,5,un,,1,2,s1,,2,1,p1,,3,3,s2,,4,4,un,,5,0,target,,1,2252,8902,0,0,target,,1,5,un,,2,4,un,,3,2,s1,,4,3,s2,,5,1,p1,,2,3018,11482,0,1,p1,,1,0,target,,2,3,s1,,,,,,,,,,,,,,3,3012,11461,0,1,p1,,1,2,p2,,2,4,s2,,3,0,target,,4,3,s1,,,,,,4,3021,11496,0,0,target,,1,2,p2,,2,1,p1,,3,3,s1,,4,5,un,,,,,,5,2786,10696,0,2,foil 2,,1,0,target,,2,1,foil 1,,,,,,,,,,,,,,6,3015,11473,0,4,un,,1,3,s2,,2,0,target,,3,2,s1,,4,1,p1,,,,,,7,2028,8034,0,3,s1,,1,4,un,,2,0,target,,3,1,p1,,,,,,,,,,8,3141,11905,0,1,p1,,1,2,p2,,2,4,s2,,3,0,target,,4,3,s1,,,,,,9,2777,10687,0,1,foil 1,,1,2,foil 2,,2,0,target,,,,,,,,,,,,,,10,2029,8038,0,3,s2,,1,1,p1,,2,0,target,,3,2,p2,,,,,,,,,,11,3017,11480,0,2,s1,,1,0,target,,2,5,un,,3,1,p1,,4,3,s2,,,,,,12,2032,8048,0,4,un,,1,0,target,,2,1,p1,,3,2,s1,,,,,,,,,,13,3009,11449,0,4,s2,,1,2,p2,,2,1,p1,,3,0,target,,4,3,s1,,,,,,14,3019,11488,0,4,un,,1,1,p1,,2,0,target,,3,2,p3,,4,3,s1,,,,,,0,1,5.3355,0,5,,,,,,1,1,4.0473,0,0,,,,,,2,1,3.8847,0,1,,,,,,3,1,3.1224,0,3,,,,,,4,1,4.0995,0,0,,,,,,5,1,14.4677,0,1,,,,,,6,1,3.4579,0,2,,,,,,7,1,3.5464,0,2,,,,,,8,1,2.8505,0,3,,,,,,9,1,5.4259,0,2,,,,,,10,1,3.6011,0,2,,,,,,11,1,4.9492,0,1,,,,,,12,1,3.7704,0,1,,,,,,13,1,3.4195,0,3,,,,,,14,1,4.3013,0,2,,,,,,
389,0,3064,11644,0,4,s2,,1,1,p1,,2,0,target,,3,3,s1,,4,5,un,,5,2,p2,,1,3141,11905,0,0,target,,1,3,s1,,2,4,s2,,3,2,p2,,4,1,p1,,,,,,2,3018,11482,0,0,target,,1,3,s1,,2,2,p3,,,,,,,,,,,,,,3,3012,11461,0,0,target,,1,3,s1,,2,4,s2,,3,1,p1,,4,2,p2,,,,,,4,3024,11506,0,0,target,,1,3,s1,,2,2,p3,,,,,,,,,,,,,,5,3009,11449,0,0,target,,1,4,s2,,2,3,s1,,3,1,p1,,4,2,p2,,,,,,6,3020,11492,0,2,p2,,1,3,s1,,2,0,target,,3,4,un,,4,1,p1,,,,,,7,3015,11473,0,0,target,,1,3,s2,,2,4,un,,3,1,p1,,4,2,s1,,,,,,8,2252,8902,0,5,un,,1,0,target,,2,3,s2,,3,4,un,,4,2,s1,,5,1,p1,,9,2028,8034,0,0,target,,1,2,p2,,2,4,un,,3,3,s1,,,,,,,,,,10,3046,11583,0,3,s2,,1,0,target,,2,2,s1,,3,1,p1,,4,5,un,,5,4,un,,11,3019,11488,0,3,s1,,1,2,p3,,2,4,un,,3,1,p1,,4,0,target,,,,,,12,3017,11480,0,1,p1,,1,3,s2,,2,4,un,,3,2,s1,,4,0,target,,,,,,13,2773,10683,0,2,foil 2,,1,0,target,,2,1,foil 1,,,,,,,,,,,,,,14,2025,8025,0,1,p1,,1,2,p2,,2,3,s1,,3,0,target,,4,4,un,,5,5,un,,0,1,3.8255,0,2,,,,,,1,1,3.3192,0,0,,,,,,2,1,6.0412,0,0,,,,,,3,1,3.5907,0,0,,,,,,4,1,3.4466,0,0,,,,,,5,1,3.2528,0,0,,,,,,6,1,4.9792,0,2,,,,,,7,1,3.1543,0,0,,,,,,8,1,3.1477,0,1,,,,,,9,1,3.3272,0,0,,,,,,10,1,10.1748,1,1,,,,,,11,1,3.3248,0,4,,,,,,12,1,7.8213,1,4,,,,,,13,1,4.3652,0,1,,,,,,14,1,5.3322,0,3,,,,,,
390,0,2027,8031,0,3,s1,,1,5,un,,2,2,p3,,3,1,p1,,4,0,target,,,,,,1,2104,8327,0,4,s2,,1,3,s1,,2,1,p1,,3,0,target,,4,2,p2,,,,,,2,2773,10683,0,1,foil 1,,1,2,foil 2,,2,0,target,,,,,,,,,,,,,,3,2795,10705,0,0,target,,1,1,foil 1,,2,2,foil 2,,,,,,,,,,,,,,4,3069,11664,0,2,p2,,1,1,p1,,2,4,s2,,3,5,un,,4,3,s1,,5,0,target,,5,2986,11360,0,2,p2,,1,1,p1,,2,4,s1,,3,3,p3,,4,0,target,,5,5,s2,,6,2941,11185,0,5,un,,1,1,p2,,2,3,s2,,3,0,target,,4,2,s1,,,,,,7,2025,8025,0,0,target,,1,1,p1,,2,4,un,,3,5,un,,4,3,s1,,5,2,p2,,8,3046,11583,0,4,un,,1,2,s1,,2,3,s2,,3,1,p1,,4,0,target,,5,5,un,,9,2938,11174,0,5,un,,1,1,p1,,2,2,p2,,3,4,un,,4,3,p3,,5,0,target,,10,1993,7899,0,3,s2,,1,1,p1,,2,4,un,,3,2,s1,,4,0,target,,,,,,11,3078,11697,0,5,un,,1,2,p2,,2,3,s2,,3,1,p1,,4,4,un,,5,0,target,,12,2968,11291,0,4,s2,,1,5,un,,2,3,s1,,3,2,p2,,4,1,p1,,5,0,target,,13,3020,11492,0,0,target,,1,3,s1,,2,4,un,,3,1,p1,,4,2,p2,,,,,,14,3064,11644,0,2,p2,,1,0,target,,2,5,un,,3,1,p1,,4,4,s2,,5,3,s1,,0,1,4.0745,0,4,,,,,,1,0,21.0961,1,0,4,3,,,,2,1,3.3569,0,2,,,,,,3,1,4.8514,0,0,,,,,,4,1,9.5093,0,5,,,,,,5,1,3.9942,0,4,,,,,,6,1,2.9126,0,3,,,,,,7,1,4.4112,0,0,,,,,,8,1,3.606,0,4,,,,,,9,1,4.5218,0,5,,,,,,10,1,11.9657,0,4,,,,,,11,1,5.7247,0,5,,,,,,12,1,14.4046,1,5,,,,,,13,1,3.6853,0,0,,,,,,14,1,3.7136,0,1,,,,,,
391,0,2939,11177,0,0,target,,1,1,p1,,2,3,p3,,3,5,un,,4,4,un,,,,,,1,3046,11583,0,1,p1,,1,3,s2,,2,0,target,,3,4,un,,4,2,s1,,5,5,un,,2,2104,8327,0,2,p2,,1,3,s1,,2,0,target,,3,1,p1,,4,4,s2,,,,,,3,1931,7662,0,4,un,,1,3,s2,,2,5,un,,3,2,s1,,4,1,p2,,5,0,target,,4,3107,11791,0,5,un,,1,0,target,,2,3,p3,,3,2,p2,,4,4,un,,,,,,5,2773,10683,0,1,foil 1,,1,0,target,,2,2,foil 2,,,,,,,,,,,,,,6,2947,11208,0,0,target,,1,3,p3,,2,2,p2,,3,4,un,,4,5,un,,5,1,p1,,7,3069,11664,0,3,s1,,1,2,p2,,2,4,s2,,3,5,un,,4,0,target,,5,1,p1,,8,3020,11492,0,5,un,,1,1,p1,,2,2,p2,,3,3,s1,,4,0,target,,,,,,9,3114,11816,0,1,p1,,1,0,target,,2,4,un,,3,2,p2,,4,3,un,,,,,,10,2027,8031,0,3,s1,,1,5,un,,2,1,p1,,3,2,p3,,4,0,target,,,,,,11,2025,8025,0,5,un,,1,4,un,,2,0,target,,3,3,s1,,4,1,p1,,5,2,p2,,12,3064,11644,0,3,s1,,1,4,s2,,2,2,p2,,3,0,target,,4,5,un,,5,1,p1,,13,2938,11174,0,1,p1,,1,2,p2,,2,4,un,,3,5,un,,4,3,p3,,5,0,target,,14,2941,11185,0,2,s1,,1,1,p2,,2,0,target,,3,5,un,,4,3,s2,,,,,,0,1,3.7143,0,0,,,,,,1,1,3.6206,0,2,,,,,,2,1,3.6983,0,2,,,,,,3,0,31.2285,2,0,1,2,5,,,4,1,3.3216,0,1,,,,,,5,1,3.0228,0,1,,,,,,6,1,4.552,0,0,,,,,,7,1,5.6811,0,4,,,,,,8,1,4.1968,0,4,,,,,,9,1,4.6925,0,1,,,,,,10,1,3.0127,0,4,,,,,,11,1,3.6747,0,2,,,,,,12,1,3.7045,0,3,,,,,,13,1,6.686,0,5,,,,,,14,1,3.1736,0,2,,,,,,
392,0,3018,11482,0,0,target,,1,3,s1,,2,1,p1,,,,,,,,,,,,,,1,3009,11449,0,3,s1,,1,1,p1,,2,0,target,,3,2,p2,,4,4,s2,,,,,,2,2032,8048,0,1,p1,,1,2,s1,,2,3,un,,3,0,target,,,,,,,,,,3,2786,10696,0,0,target,,1,2,foil 2,,2,1,foil 1,,,,,,,,,,,,,,4,2998,11406,0,5,un,,1,4,un,,2,0,target,,3,2,s1,,4,3,s2,,5,1,p1,,5,2028,8034,0,4,un,,1,3,s1,,2,2,p2,,3,0,target,,,,,,,,,,6,3017,11480,0,2,s1,,1,3,s2,,2,1,p1,,3,0,target,,4,5,un,,,,,,7,3021,11496,0,1,p1,,1,2,p2,,2,3,s1,,3,0,target,,4,5,un,,,,,,8,3019,11488,0,2,p3,,1,1,p1,,2,3,s1,,3,0,target,,4,5,un,,,,,,9,2777,10687,0,0,target,,1,2,foil 2,,2,1,foil 1,,,,,,,,,,,,,,10,3015,11473,0,3,s2,,1,5,un,,2,0,target,,3,2,s1,,4,1,p1,,,,,,11,3012,11461,0,3,s1,,1,0,target,,2,1,p1,,3,2,p2,,4,4,s2,,,,,,12,2970,11297,0,1,p1,,1,3,p3,,2,4,s1,,3,2,p2,,4,5,s2,,5,0,target,,13,2029,8038,0,1,p1,,1,2,p2,,2,3,s2,,3,0,target,,,,,,,,,,14,2252,8902,0,2,s1,,1,0,target,,2,3,s2,,3,5,un,,4,4,un,,5,1,p1,,0,1,3.2845,0,0,,,,,,1,1,3.1558,0,2,,,,,,2,1,2.9109,0,3,,,,,,3,1,5.6221,0,0,,,,,,4,1,4.5903,0,2,,,,,,5,1,3.5907,0,3,,,,,,6,1,3.4664,0,3,,,,,,7,1,3.5461,0,3,,,,,,8,1,3.3446,0,3,,,,,,9,1,3.722,0,0,,,,,,10,1,4.4762,0,2,,,,,,11,1,5.3785,0,1,,,,,,12,1,3.9942,0,5,,,,,,13,1,3.431,0,3,,,,,,14,1,3.2462,0,1,,,,,,
393,0,2027,8031,0,3,s1,,1,1,p1,,2,2,p3,,3,4,un,,4,0,target,,,,,,1,3069,11664,0,4,s2,,1,5,un,,2,2,p2,,3,0,target,,4,1,p1,,5,3,s1,,2,3020,11492,0,4,un,,1,1,p1,,2,3,s1,,3,2,p2,,4,0,target,,,,,,3,3078,11697,0,3,s2,,1,4,un,,2,1,p1,,3,5,un,,4,0,target,,5,2,p2,,4,3046,11583,0,2,s1,,1,5,un,,2,3,s2,,3,0,target,,4,1,p1,,5,4,un,,5,2968,11291,0,0,target,,1,3,s1,,2,1,p1,,3,2,p2,,4,5,un,,5,4,s2,,6,2104,8327,0,0,target,,1,2,p2,,2,4,s2,,3,3,s1,,4,1,p1,,,,,,7,2255,8914,0,2,p2,,1,5,s2,,2,0,target,,3,4,s1,,4,3,p3,,5,1,p1,,8,2025,8025,0,4,un,,1,1,p1,,2,0,target,,3,5,un,,4,2,p2,,5,3,s1,,9,1993,7899,0,2,s1,,1,0,target,,2,5,un,,3,1,p1,,4,3,s2,,,,,,10,2075,8212,0,1,p1,,1,2,p2,,2,5,un,,3,4,s2,,4,0,target,,5,3,s1,,11,2986,11360,0,4,s1,,1,1,p1,,2,2,p2,,3,3,p3,,4,0,target,,5,5,s2,,12,2941,11185,0,2,s1,,1,1,p2,,2,4,un,,3,3,s2,,4,0,target,,,,,,13,2938,11174,0,5,un,,1,1,p1,,2,0,target,,3,2,p2,,4,3,p3,,5,4,un,,14,2172,8586,0,0,target,,1,1,p2,,2,2,s1,,3,3,s2,,4,5,un,,5,4,un,,0,1,2.6356,0,4,,,,,,1,1,6.24,0,3,,,,,,2,1,3.6289,0,4,,,,,,3,1,3.8159,0,4,,,,,,4,1,3.7899,0,3,,,,,,5,0,14.5693,1,3,0,,,,,6,1,3.363,0,0,,,,,,7,0,31.1518,2,3,2,,,,,8,1,3.2807,0,2,,,,,,9,1,10.7214,1,1,,,,,,10,1,8.038,0,4,,,,,,11,1,4.5787,0,4,,,,,,12,1,4.0573,0,4,,,,,,13,1,4.4147,0,2,,,,,,14,1,5.0416,0,0,,,,,,
394,0,2029,8038,0,3,s2,,1,2,p2,,2,0,target,,3,1,p1,,,,,,,,,,1,3015,11473,0,0,target,,1,3,s2,,2,1,p1,,3,5,un,,4,2,s1,,,,,,2,3129,11865,0,3,un,,1,1,p1,,2,4,un,,3,0,target,,4,2,s2,,,,,,3,2028,8034,0,1,p1,,1,0,target,,2,2,p2,,3,3,s1,,,,,,,,,,4,3017,11480,0,2,s1,,1,1,p1,,2,3,s2,,3,4,un,,4,0,target,,,,,,5,2032,8048,0,3,un,,1,1,p1,,2,2,s1,,3,0,target,,,,,,,,,,6,2773,10683,0,1,foil 1,,1,2,foil 2,,2,0,target,,,,,,,,,,,,,,7,3019,11488,0,0,target,,1,2,p3,,2,4,un,,3,3,s1,,4,1,p1,,,,,,8,3021,11496,0,1,p1,,1,4,un,,2,3,s1,,3,2,p2,,4,0,target,,,,,,9,2998,11406,0,3,s2,,1,0,target,,2,5,un,,3,1,p1,,4,2,s1,,5,4,un,,10,3012,11461,0,3,s1,,1,4,s2,,2,2,p2,,3,1,p1,,4,0,target,,,,,,11,2252,8902,0,5,un,,1,3,s2,,2,1,p1,,3,4,un,,4,2,s1,,5,0,target,,12,3003,11424,0,2,p2,,1,1,p1,,2,0,target,,3,4,s2,,,,,,,,,,13,3089,11732,0,4,un,,1,2,s2,,2,1,s1,,3,0,target,,,,,,,,,,14,3050,11596,0,2,s2,,1,4,un,,2,1,p1,,3,3,un,,4,0,target,,,,,,0,1,2.9243,0,2,,,,,,1,0,5.3339,0,4,0,,,,,2,0,22.4366,1,2,3,,,,,3,1,3.4369,0,1,,,,,,4,1,3.6946,0,4,,,,,,5,1,3.1424,0,3,,,,,,6,1,3.3044,0,2,,,,,,7,1,3.5286,0,0,,,,,,8,1,3.0682,0,4,,,,,,9,1,6.3336,0,1,,,,,,10,1,4.0829,0,4,,,,,,11,1,2.9443,0,5,,,,,,12,1,7.2512,0,2,,,,,,13,1,16.118,2,3,,,,,,14,1,4.2548,0,4,,,,,,
395,0,3131,11872,0,4,un,,1,0,target,,2,1,s1,,3,3,s3,,4,2,s2,,,,,,1,3018,11482,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,2,2025,8025,0,4,un,,1,3,s1,,2,1,p1,,3,0,target,,4,2,p2,,5,5,un,,3,2103,8323,0,4,un,,1,0,target,,2,3,s2,,3,2,s1,,4,1,p1,,,,,,4,2172,8586,0,4,un,,1,5,un,,2,3,s2,,3,2,s1,,4,0,target,,5,1,p2,,5,3020,11492,0,3,s1,,1,0,target,,2,2,p2,,3,4,un,,4,1,p1,,,,,,6,2246,8878,0,3,s1,,1,1,p1,,2,4,s2,,3,2,p2,,4,0,target,,,,,,7,2104,8327,0,1,p1,,1,0,target,,2,2,p2,,3,3,s1,,4,4,s2,,,,,,8,2255,8914,0,0,target,,1,2,p2,,2,1,p1,,3,3,p3,,4,4,s1,,5,5,s2,,9,2075,8212,0,5,un,,1,0,target,,2,1,p1,,3,4,s2,,4,2,p2,,5,3,s1,,10,2080,8232,0,2,s1,,1,1,p1,,2,3,s2,,3,5,un,,4,0,target,,5,4,un,,11,2229,8813,0,0,target,,1,2,s1,,2,4,un,,3,3,s2,,4,5,un,,5,1,p1,,12,1931,7662,0,5,un,,1,3,s2,,2,4,un,,3,2,s1,,4,1,p2,,5,0,target,,13,3046,11583,0,3,s2,,1,2,s1,,2,0,target,,3,4,un,,4,5,un,,5,1,p1,,14,3114,11816,0,4,un,,1,1,p1,,2,0,target,,3,3,un,,4,2,p2,,,,,,0,1,7.5003,0,1,,,,,,1,1,3.5789,0,0,,,,,,2,1,3.258,0,3,,,,,,3,1,3.1065,0,1,,,,,,4,1,4.0709,0,4,,,,,,5,1,3.418,0,1,,,,,,6,0,11.3417,0,2,4,,,,,7,1,3.2037,0,1,,,,,,8,1,5.8357,0,0,,,,,,9,1,4.0802,0,1,,,,,,10,0,25.1223,1,0,2,4,,,,11,0,11.5779,0,1,0,,,,,12,0,7.3354,0,2,5,,,,,13,1,2.9485,0,2,,,,,,14,1,7.3612,0,2,,,,,,
396,0,3069,11664,0,5,un,,1,2,p2,,2,0,target,,3,1,p1,,4,3,s1,,5,4,s2,,1,2025,8025,0,1,p1,,1,5,un,,2,4,un,,3,2,p2,,4,3,s1,,5,0,target,,2,3114,11816,0,2,p2,,1,4,un,,2,1,p1,,3,3,un,,4,0,target,,,,,,3,2938,11174,0,5,un,,1,1,p1,,2,3,p3,,3,2,p2,,4,4,un,,5,0,target,,4,2777,10687,0,2,foil 2,,1,0,target,,2,1,foil 1,,,,,,,,,,,,,,5,1931,7662,0,5,un,,1,2,s1,,2,3,s2,,3,4,un,,4,0,target,,5,1,p2,,6,3046,11583,0,5,un,,1,4,un,,2,2,s1,,3,0,target,,4,3,s2,,5,1,p1,,7,3018,11482,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,8,2244,8871,0,1,p3,,1,0,target,,2,4,un,,3,2,s1,,4,3,s2,,,,,,9,3148,11931,0,2,p2,,1,5,un,,2,1,p1,,3,0,target,,4,4,un,,5,3,s2,,10,2081,8236,0,2,p2,,1,4,s2,,2,5,un,,3,1,p1,,4,0,target,,5,3,s1,,11,2075,8212,0,2,p2,,1,1,p1,,2,0,target,,3,4,s2,,4,3,s1,,5,5,un,,12,3014,11469,0,3,s2,,1,0,target,,2,1,p1,,3,5,un,,4,2,s1,,,,,,13,2795,10705,0,2,foil 2,,1,0,target,,2,1,foil 1,,,,,,,,,,,,,,14,2786,10696,0,2,foil 2,,1,1,foil 1,,2,0,target,,,,,,,,,,,,,,0,1,3.5408,0,2,,,,,,1,1,3.7137,0,5,,,,,,2,1,3.3255,0,4,,,,,,3,1,5.4611,0,5,,,,,,4,1,5.5808,0,1,,,,,,5,1,4.9662,0,4,,,,,,6,1,3.1778,0,3,,,,,,7,1,5.0115,0,0,,,,,,8,1,5.1452,0,1,,,,,,9,1,11.7886,1,3,,,,,,10,1,9.3918,0,4,,,,,,11,1,3.8265,0,2,,,,,,12,1,3.2758,0,1,,,,,,13,0,9.5352,1,2,1,,,,,14,1,3.7771,0,2,,,,,,
397,0,2368,9338,0,1,foil 1,,1,2,foil 2,,2,3,foil 3,,3,0,target,,4,5,other,,,,,,1,2856,10857,0,4,un,,1,5,un,,2,0,target,,3,2,p2,,4,1,p1,,,,,,2,2363,9318,0,3,foil 3,,1,2,foil 2,,2,5,other,,3,0,target,,4,1,foil 1,,,,,,3,2341,9240,0,4,other,,1,3,foil 3,,2,0,target,,3,1,foil 1,,4,2,foil 2,,,,,,4,3187,12060,0,3,s1,,1,0,target,,2,4,un,,3,5,un,,4,1,p1,,5,2,p2,,5,3199,12101,0,2,p2,,1,0,target,,2,4,un,,3,5,un,,4,1,p1,,5,3,s2,,6,2365,9326,0,3,foil 3,,1,0,target,,2,5,other,,3,1,foil 1,,4,2,foil 2,,,,,,7,2362,9315,0,0,target,,1,2,foil 2,,2,1,foil 1,,3,4,other,,4,3,other,,,,,,8,2833,10767,0,3,p3,,1,2,p2,,2,0,target,,3,5,un,,4,4,s1,,5,1,p1,,9,2367,9334,0,2,foil 2,,1,5,other,,2,1,foil 1,,3,0,target,,4,3,foil 3,,,,,,10,2844,10811,0,0,target,,1,5,s2,,2,1,p1,,3,2,p2,,4,3,p3,,5,4,s1,,11,3269,12353,0,1,p1,,1,2,p2,,2,5,un,,3,4,un,,4,0,target,,5,3,s2,,12,2829,10751,0,1,p1,,1,2,s1,,2,5,un,,3,3,s2,,4,0,target,,5,4,un,,13,2875,10929,0,0,target,,1,1,p1,,2,5,un,,3,4,s1,,4,2,p2,,,,,,14,2360,9309,0,3,foil 3,,1,1,foil 1,,2,0,target,,3,4,other,,4,2,foil 2,,,,,,0,0,14.7954,0,2,1,3,,,,1,1,5.4215,0,2,,,,,,2,0,20.4213,1,2,4,3,,,,3,1,5.0203,0,2,,,,,,4,1,3.385,0,1,,,,,,5,1,5.7514,0,1,,,,,,6,0,14.4639,1,0,1,,,,,7,0,17.625,0,1,0,,,,,8,1,3.8542,0,2,,,,,,9,0,24.2408,1,2,0,3,,,,10,1,7.2969,0,0,,,,,,11,1,11.5629,1,4,,,,,,12,1,8.6458,0,4,,,,,,13,0,7.5101,0,1,0,,,,,14,1,14.7803,1,2,,,,,,
398,0,2947,11208,0,5,un,,1,4,un,,2,0,target,,3,1,p1,,4,2,p2,,5,3,p3,,1,3141,11905,0,1,p1,,1,0,target,,2,3,s1,,3,4,s2,,4,2,p2,,,,,,2,1862,7392,0,5,un,,1,1,p1,,2,3,s1,,3,0,target,,4,2,p3,,5,4,un,,3,2970,11297,0,4,s1,,1,1,p1,,2,3,p3,,3,5,s2,,4,2,p2,,5,0,target,,4,2773,10683,0,0,target,,1,2,foil 2,,2,1,foil 1,,,,,,,,,,,,,,5,2941,11185,0,1,p2,,1,3,s2,,2,5,un,,3,2,s1,,4,0,target,,,,,,6,2175,8598,0,1,p1,,1,0,target,,2,3,p3,,3,5,s2,,4,2,p2,,5,4,s1,,7,3003,11424,0,4,s2,,1,2,p2,,2,0,target,,3,3,s1,,,,,,,,,,8,2207,8725,0,0,target,,1,3,p3,,2,4,s1,,3,5,s2,,4,1,p1,,5,2,p2,,9,2213,8749,0,0,target,,1,4,un,,2,5,un,,3,3,s2,,4,2,s1,,5,1,p2,,10,3018,11482,0,1,p1,,1,3,s1,,2,0,target,,,,,,,,,,,,,,11,2984,11352,0,1,p1,,1,3,s2,,2,4,un,,3,2,s1,,4,0,target,,,,,,12,3089,11732,0,4,un,,1,1,s1,,2,2,s2,,3,0,target,,,,,,,,,,13,2933,11154,0,5,un,,1,2,p2,,2,0,target,,3,4,s1,,4,3,p3,,,,,,14,2252,8902,0,0,target,,1,3,s2,,2,2,s1,,3,5,un,,4,1,p1,,5,4,un,,0,1,3.8297,0,2,,,,,,1,1,3.5478,0,1,,,,,,2,1,7.9421,0,3,,,,,,3,1,6.967,0,5,,,,,,4,1,3.4691,0,0,,,,,,5,1,3.4143,0,4,,,,,,6,1,5.3388,0,1,,,,,,7,1,4.0066,0,2,,,,,,8,1,12.8034,1,0,,,,,,9,0,66.259,2,4,2,3,1,0,,10,1,4.4473,0,2,,,,,,11,1,26.4645,3,4,,,,,,12,0,19.2814,1,0,3,,,,,13,1,4.9839,0,2,,,,,,14,1,3.351,0,0,,,,,,
399,0,2351,9279,0,3,other,,1,0,target,,2,4,other,,3,2,foil 2,,4,1,foil 1,,,,,,1,2856,10857,0,0,target,,1,2,p2,,2,4,un,,3,3,p3,,4,5,un,,,,,,2,2345,9256,0,1,foil 1,,1,0,target,,2,2,foil 2,,3,3,foil 3,,4,4,other,,,,,,3,2348,9267,0,3,foil 3,,1,0,target,,2,1,foil 1,,3,5,other,,4,2,foil 2,,,,,,4,2844,10811,0,5,s2,,1,3,p3,,2,2,p2,,3,0,target,,4,4,s1,,5,1,p1,,5,2355,9292,0,3,other,,1,0,target,,2,2,foil 2,,3,1,foil 1,,4,4,other,,,,,,6,2833,10767,0,4,s1,,1,1,p1,,2,2,p2,,3,3,p3,,4,0,target,,5,5,un,,7,2829,10751,0,1,p1,,1,0,target,,2,4,un,,3,5,un,,4,2,s1,,5,3,s2,,8,2875,10929,0,1,p1,,1,5,un,,2,3,p3,,3,0,target,,4,4,s1,,,,,,9,3187,12060,0,2,p2,,1,3,s1,,2,5,un,,3,1,p1,,4,0,target,,5,4,un,,10,2842,10803,0,2,p2,,1,3,p3,,2,1,p1,,3,4,s1,,4,0,target,,5,5,un,,11,3269,12353,0,1,p1,,1,2,p2,,2,0,target,,3,5,un,,4,3,s2,,5,4,un,,12,2346,9259,0,0,target,,1,5,other,,2,2,foil 2,,3,1,foil 1,,4,3,foil 3,,,,,,13,2354,9289,0,1,foil 1,,1,0,target,,2,3,other,,3,4,other,,4,2,foil 2,,,,,,14,2358,9301,0,5,other,,1,3,foil 3,,2,1,foil 1,,3,2,foil 2,,4,0,target,,,,,,0,1,5.8027,0,1,,,,,,1,1,3.9981,0,0,,,,,,2,0,25.1656,3,2,1,,,,,3,0,10.7332,0,2,4,1,,,,4,1,6.4317,0,3,,,,,,5,0,16.5749,0,0,2,1,,,,6,1,4.2979,0,4,,,,,,7,1,4.4595,0,1,,,,,,8,1,7.799,1,3,,,,,,9,1,3.3399,0,4,,,,,,10,1,4.3817,0,4,,,,,,11,1,3.8112,0,2,,,,,,12,1,9.8791,0,0,,,,,,13,1,15.3279,1,1,,,,,,14,1,3.5424,0,4,,,,,,
